x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.6278409957885742,0.8112888336181641,3.354519151343993e-07,0.5620779395103455,0.7997817993164062,-0.02885047346353531,0.5013153553009033,0.762746274471283,-0.05522098019719124,0.47219106554985046,0.7354609966278076,-0.08259063959121704,0.4767904281616211,0.7083446979522705,-0.10854582488536835,0.5028164386749268,0.5872310400009155,-0.03140446916222572,0.46016353368759155,0.5410786271095276,-0.08019522577524185,0.4609047770500183,0.5985540151596069,-0.11943313479423523,0.47412800788879395,0.6520411372184753,-0.13948015868663788,0.5474714636802673,0.54640132188797,-0.042655352503061295,0.5175997018814087,0.42823344469070435,-0.07052095234394073,0.4967847168445587,0.351085364818573,-0.09583736211061478,0.47909021377563477,0.2775369882583618,-0.11383340507745743,0.6002284288406372,0.547638475894928,-0.06084880605340004,0.6129935383796692,0.4225082993507385,-0.09392088651657104,0.6188076734542847,0.34719860553741455,-0.12101317942142487,0.6195032596588135,0.2791428565979004,-0.13780899345874786,0.6523513793945312,0.5833759307861328,-0.08066590875387192,0.6931381225585938,0.4977071285247803,-0.10959597676992416,0.718349277973175,0.436061829328537,-0.12048439681529999,0.7373404502868652,0.3771131932735443,-0.12578533589839935
0.6221433281898499,0.8169316649436951,3.5929500086240296e-07,0.5542733073234558,0.8043093681335449,-0.028223611414432526,0.4886222183704376,0.766614556312561,-0.05518227070569992,0.45684370398521423,0.7338202595710754,-0.08375677466392517,0.4725923240184784,0.6979272961616516,-0.11058229207992554,0.4958379566669464,0.5883777141571045,-0.028235306963324547,0.45217227935791016,0.5370896458625793,-0.07815612107515335,0.45246660709381104,0.5923988223075867,-0.11789026111364365,0.4657885432243347,0.644696831703186,-0.13826632499694824,0.5400224924087524,0.5466445088386536,-0.03981330618262291,0.5104511380195618,0.42734646797180176,-0.06996125727891922,0.489873468875885,0.3463497459888458,-0.09598211199045181,0.47175219655036926,0.26809486746788025,-0.11409474164247513,0.5926327109336853,0.5469430088996887,-0.058700770139694214,0.603002667427063,0.4220415949821472,-0.09346778690814972,0.6105520725250244,0.3436487913131714,-0.120486319065094,0.6134554743766785,0.2730426788330078,-0.13662850856781006,0.6452275514602661,0.5824718475341797,-0.07925528287887573,0.6860990524291992,0.49423229694366455,-0.1087331622838974,0.7131353616714478,0.43083614110946655,-0.1197759211063385,0.7346852421760559,0.3702298402786255,-0.12498220056295395
0.6209530830383301,0.8202496767044067,3.7248139506118605e-07,0.5526177883148193,0.8119441866874695,-0.03195700794458389,0.4852179288864136,0.776047945022583,-0.06162457913160324,0.4503172039985657,0.741672158241272,-0.0924190804362297,0.47081640362739563,0.7042729258537292,-0.12116222083568573,0.49250757694244385,0.5900073647499084,-0.03290138393640518,0.44657111167907715,0.5423800945281982,-0.0857270285487175,0.4446064233779907,0.5986890196800232,-0.12792444229125977,0.4590466320514679,0.6527463793754578,-0.149693563580513,0.5361113548278809,0.5466405153274536,-0.04341771826148033,0.5032808780670166,0.42526131868362427,-0.07463160902261734,0.48144829273223877,0.34306132793426514,-0.1010138988494873,0.46335557103157043,0.26401248574256897,-0.11911198496818542,0.5904266834259033,0.5454072952270508,-0.061564624309539795,0.5982553958892822,0.41658708453178406,-0.09810532629489899,0.6049955487251282,0.33734938502311707,-0.12624724209308624,0.6075075268745422,0.26610803604125977,-0.1429298371076584,0.6454331874847412,0.5816658735275269,-0.0817006528377533,0.6882644295692444,0.49221453070640564,-0.1133015900850296,0.7161259055137634,0.42873120307922363,-0.12584540247917175,0.7380833625793457,0.3674316704273224,-0.13177381455898285
0.621431827545166,0.8208113312721252,3.3637246588114067e-07,0.550471842288971,0.8125484585762024,-0.030915291979908943,0.48191770911216736,0.7740663290023804,-0.05974782258272171,0.44887298345565796,0.7396001815795898,-0.0897248163819313,0.46929600834846497,0.7004745006561279,-0.1178053617477417,0.4902055859565735,0.5895464420318604,-0.033740732818841934,0.44600480794906616,0.541979968547821,-0.0866285040974617,0.444546639919281,0.5996219515800476,-0.12866105139255524,0.4582924246788025,0.6549177169799805,-0.15049679577350616,0.5342106819152832,0.5458763837814331,-0.044897038489580154,0.5017237067222595,0.4241586923599243,-0.07612404227256775,0.48017609119415283,0.34309202432632446,-0.10265487432479858,0.4622548818588257,0.2656990587711334,-0.12101206928491592,0.5894386172294617,0.5455087423324585,-0.06342379748821259,0.5979249477386475,0.4158381223678589,-0.10017412155866623,0.6060076951980591,0.33703428506851196,-0.12816406786441803,0.6091092824935913,0.26524460315704346,-0.14496758580207825,0.6456586122512817,0.5825062394142151,-0.08373775333166122,0.6885325312614441,0.49350738525390625,-0.11632723361253738,0.7165545225143433,0.4304274022579193,-0.1287601739168167,0.7383677959442139,0.36900511384010315,-0.13452547788619995
0.6200401782989502,0.8274581432342529,3.773964181164047e-07,0.5501753687858582,0.8185974359512329,-0.03603603318333626,0.48041942715644836,0.7840151190757751,-0.06849271804094315,0.44138476252555847,0.7495002746582031,-0.10179997980594635,0.46423378586769104,0.7054068446159363,-0.1325761079788208,0.4858971834182739,0.5903011560440063,-0.0362844243645668,0.43771588802337646,0.5420540571212769,-0.09347303956747055,0.436414510011673,0.6060519814491272,-0.13831405341625214,0.4498286843299866,0.6631752252578735,-0.16119131445884705,0.532029926776886,0.5469121336936951,-0.04580341652035713,0.5001301169395447,0.4226795732975006,-0.08052203059196472,0.47672614455223083,0.33865517377853394,-0.10912477970123291,0.4550565481185913,0.2551235258579254,-0.12865154445171356,0.5877443552017212,0.547834575176239,-0.06355990469455719,0.596676230430603,0.41847845911979675,-0.10280896723270416,0.6024193167686462,0.3388303220272064,-0.13157393038272858,0.6028705835342407,0.26530182361602783,-0.14823228120803833,0.6428883075714111,0.587430477142334,-0.0836591050028801,0.6852302551269531,0.49543237686157227,-0.11672008782625198,0.7135705947875977,0.4302677512168884,-0.12948888540267944,0.7360854148864746,0.3657713532447815,-0.13528287410736084
0.6180254817008972,0.830411434173584,3.3967566537285165e-07,0.546918511390686,0.8209009170532227,-0.03594955429434776,0.4786144495010376,0.783818244934082,-0.06812245398759842,0.4443097412586212,0.7475335001945496,-0.10096634179353714,0.4643052816390991,0.7048820853233337,-0.13177435100078583,0.48405686020851135,0.5925453305244446,-0.03710532933473587,0.4380388855934143,0.5474332571029663,-0.09512937068939209,0.4357224702835083,0.6091530323028564,-0.14144644141197205,0.44863173365592957,0.6674652099609375,-0.16520607471466064,0.5305107831954956,0.5471927523612976,-0.047024358063936234,0.4976002871990204,0.4229466915130615,-0.07997916638851166,0.47510063648223877,0.34168586134910583,-0.10799816250801086,0.45527181029319763,0.26303064823150635,-0.12747637927532196,0.5874082446098328,0.546572744846344,-0.06527730077505112,0.5980328917503357,0.41647204756736755,-0.10344047099351883,0.603646993637085,0.3372648358345032,-0.1322161853313446,0.6029313206672668,0.26431575417518616,-0.1494179219007492,0.6442984938621521,0.5846590995788574,-0.08590251952409744,0.6865628957748413,0.4932239055633545,-0.11872372031211853,0.7143183946609497,0.4294378161430359,-0.13097649812698364,0.7351605892181396,0.36710238456726074,-0.13661257922649384
0.6131371855735779,0.8320545554161072,4.2161335045420856e-07,0.5402511358261108,0.8209109902381897,-0.03786959499120712,0.47009187936782837,0.7874787449836731,-0.07249055057764053,0.4321856200695038,0.7532939910888672,-0.10780245810747147,0.4502597153186798,0.7076563239097595,-0.1406354457139969,0.4777005910873413,0.592190682888031,-0.040375273674726486,0.43099352717399597,0.5430282354354858,-0.0988009050488472,0.4270581007003784,0.6067929267883301,-0.14401979744434357,0.4389442205429077,0.6662873029708862,-0.16682468354701996,0.5253927707672119,0.5484946370124817,-0.04969558119773865,0.49276429414749146,0.4202200770378113,-0.0849907249212265,0.4693751037120819,0.3327277898788452,-0.11306937038898468,0.4484037160873413,0.24572306871414185,-0.13210591673851013,0.582339882850647,0.5482949018478394,-0.06742842495441437,0.5899858474731445,0.4153979420661926,-0.10746141523122787,0.5964117050170898,0.3321208357810974,-0.13661254942417145,0.5979176163673401,0.25714418292045593,-0.15344136953353882,0.6390843987464905,0.5863593220710754,-0.08759657293558121,0.6821522116661072,0.49232250452041626,-0.12167101353406906,0.7111592292785645,0.4257400631904602,-0.1346832811832428,0.7344173192977905,0.36137253046035767,-0.14048674702644348
0.610698401927948,0.8397647142410278,3.954339717893163e-07,0.5378169417381287,0.8290446400642395,-0.03645136207342148,0.4662683308124542,0.7940059900283813,-0.07001849263906479,0.4244763255119324,0.7587482333183289,-0.10461119562387466,0.4410862922668457,0.7096608281135559,-0.13690213859081268,0.47399231791496277,0.5970436930656433,-0.038760870695114136,0.42296266555786133,0.5479124784469604,-0.0986853614449501,0.4199433922767639,0.6083681583404541,-0.14566805958747864,0.43427351117134094,0.6654586791992188,-0.1693411022424698,0.5212740302085876,0.551453709602356,-0.04830455034971237,0.48513147234916687,0.42268040776252747,-0.08463557809591293,0.46106716990470886,0.3338899612426758,-0.11399661749601364,0.44008052349090576,0.2474885880947113,-0.1337348222732544,0.579128623008728,0.5495418310165405,-0.06615159660577774,0.5865485072135925,0.41526511311531067,-0.10659653693437576,0.592481255531311,0.3322994112968445,-0.13598403334617615,0.5932718515396118,0.2584446966648102,-0.1528240293264389,0.63725745677948,0.5872740149497986,-0.08635584264993668,0.6809958815574646,0.4917449951171875,-0.11988670378923416,0.7103745341300964,0.42492610216140747,-0.13264194130897522,0.7339249849319458,0.36038386821746826,-0.13824406266212463
0.6060810685157776,0.8474918603897095,4.3512292791092477e-07,0.5276479721069336,0.8371649980545044,-0.03858252614736557,0.4552435874938965,0.8032916188240051,-0.07356806844472885,0.4145270884037018,0.774624228477478,-0.10906489938497543,0.4229997992515564,0.7260870933532715,-0.1421918421983719,0.4624938368797302,0.6044198274612427,-0.045063566416502,0.4137955605983734,0.5482470393180847,-0.10596878826618195,0.41173094511032104,0.6158362030982971,-0.15309734642505646,0.424410879611969,0.6789566874504089,-0.17676590383052826,0.5122933983802795,0.5571260452270508,-0.053705789148807526,0.47745782136917114,0.4261835813522339,-0.09296175092458725,0.4542616307735443,0.33389410376548767,-0.1253185272216797,0.4333875775337219,0.24398401379585266,-0.1474844366312027,0.5711557865142822,0.5545669794082642,-0.0702407956123352,0.5772593021392822,0.41695094108581543,-0.11217646300792694,0.5834985971450806,0.3335222601890564,-0.14330796897411346,0.5841253399848938,0.26101791858673096,-0.16152742505073547,0.6298832893371582,0.5903318524360657,-0.08899886906147003,0.6744239926338196,0.4922987222671509,-0.12301284074783325,0.7032055854797363,0.42371678352355957,-0.1362447291612625,0.7263854742050171,0.3591403663158417,-0.14235319197177887
0.6070469617843628,0.8500597476959229,4.212225519495405e-07,0.5277913212776184,0.8367516398429871,-0.03766106069087982,0.45547109842300415,0.800719678401947,-0.07194772362709045,0.41679060459136963,0.7738993763923645,-0.10729916393756866,0.42302340269088745,0.7322587966918945,-0.14111772179603577,0.4636393189430237,0.6020805835723877,-0.042210355401039124,0.4118109345436096,0.5562620162963867,-0.10443230718374252,0.40845417976379395,0.6225104928016663,-0.15428707003593445,0.42046552896499634,0.6844541430473328,-0.1797749251127243,0.5123772025108337,0.5545021891593933,-0.05245067551732063,0.474692702293396,0.4250675439834595,-0.08941057324409485,0.44979047775268555,0.3353103697299957,-0.12208347767591476,0.4280572831630707,0.24918481707572937,-0.14514736831188202,0.5713139772415161,0.5523436069488525,-0.07095362991094589,0.5793378949165344,0.41592711210250854,-0.11277372390031815,0.5846611261367798,0.33412396907806396,-0.14540591835975647,0.5839653015136719,0.2618125379085541,-0.165252685546875,0.6300514936447144,0.5896334648132324,-0.09173548221588135,0.6753069162368774,0.49370747804641724,-0.1281287670135498,0.705625593662262,0.4270235300064087,-0.14254020154476166,0.7292774319648743,0.36377984285354614,-0.1494986116886139
0.6004764437675476,0.85862135887146,4.304540937027923e-07,0.5225929617881775,0.848852276802063,-0.041903894394636154,0.44949042797088623,0.8159652352333069,-0.07863818854093552,0.40748730301856995,0.7838671207427979,-0.11570435762405396,0.4180404841899872,0.7298999428749084,-0.14977529644966125,0.45587173104286194,0.6079756021499634,-0.04501635208725929,0.4036746025085449,0.5525338649749756,-0.10707001388072968,0.39964061975479126,0.625553548336029,-0.1550075113773346,0.41304290294647217,0.6903519034385681,-0.17909736931324005,0.5048756003379822,0.5593914985656738,-0.052557703107595444,0.47028180956840515,0.42597007751464844,-0.09195855259895325,0.4440419673919678,0.33258163928985596,-0.12459676712751389,0.4204135239124298,0.23999518156051636,-0.1471247375011444,0.5638077855110168,0.5557857155799866,-0.06858701258897781,0.5687094926834106,0.41845977306365967,-0.11082866787910461,0.5722634792327881,0.3336230218410492,-0.14261722564697266,0.5716527104377747,0.25916099548339844,-0.16144497692584991,0.6227439641952515,0.5927848219871521,-0.08732575178146362,0.6677893400192261,0.49534446001052856,-0.12206637859344482,0.6970151662826538,0.42548978328704834,-0.1364051252603531,0.7210407257080078,0.35935258865356445,-0.14327795803546906
0.5971480011940002,0.8680663704872131,4.270524414096144e-07,0.5167812705039978,0.8587395548820496,-0.042036332190036774,0.44306015968322754,0.8239027261734009,-0.07876589149236679,0.39825522899627686,0.7942147254943848,-0.11590996384620667,0.4051441252231598,0.743094265460968,-0.15112510323524475,0.44840916991233826,0.6145110130310059,-0.04691919684410095,0.39086833596229553,0.5606773495674133,-0.11059537529945374,0.3844470977783203,0.6322933435440063,-0.15972484648227692,0.3966316282749176,0.6968861222267151,-0.18461860716342926,0.49911507964134216,0.5650413632392883,-0.05592494085431099,0.4591495990753174,0.42765724658966064,-0.09606627374887466,0.43154382705688477,0.3360402286052704,-0.129019096493721,0.406464159488678,0.2462117075920105,-0.1515718549489975,0.558930516242981,0.5626033544540405,-0.07360352575778961,0.5625855326652527,0.41925048828125,-0.11851024627685547,0.5648092031478882,0.32911741733551025,-0.15246789157390594,0.5612658858299255,0.24906125664710999,-0.17254610359668732,0.6174744367599487,0.6021134853363037,-0.09368367493152618,0.6613770723342896,0.5015818476676941,-0.13233764469623566,0.6915856599807739,0.42976462841033936,-0.1482386738061905,0.7152542471885681,0.36166924238204956,-0.15579383075237274
0.5952141284942627,0.8732538819313049,3.7928609231130395e-07,0.5150966644287109,0.861710786819458,-0.03831594064831734,0.44238126277923584,0.8216432332992554,-0.0732564851641655,0.40113940834999084,0.7922121286392212,-0.10962057113647461,0.4088941514492035,0.7511643171310425,-0.14462389051914215,0.44842278957366943,0.6116785407066345,-0.040569860488176346,0.39280998706817627,0.5666034817695618,-0.10416149348020554,0.38567909598350525,0.639719545841217,-0.15554994344711304,0.39707106351852417,0.7061904668807983,-0.18243135511875153,0.4967753291130066,0.563036322593689,-0.052116379141807556,0.45723098516464233,0.4296589493751526,-0.09098523110151291,0.42983850836753845,0.3401389718055725,-0.1247597187757492,0.40545591711997986,0.2520398199558258,-0.14821545779705048,0.5562788844108582,0.5625457763671875,-0.07234924286603928,0.5613071918487549,0.4167802929878235,-0.11740844696760178,0.565640926361084,0.3286416828632355,-0.15193910896778107,0.5638987421989441,0.2471281886100769,-0.1725107729434967,0.6156708598136902,0.6041969060897827,-0.09470696747303009,0.6614463329315186,0.5034424066543579,-0.13410818576812744,0.6924595832824707,0.43331676721572876,-0.14976617693901062,0.7161170840263367,0.3647758364677429,-0.15721692144870758
0.5938163995742798,0.8761049509048462,4.1391047034267103e-07,0.5122049450874329,0.8656457662582397,-0.04012293741106987,0.43725305795669556,0.8325966000556946,-0.07652289420366287,0.3927667737007141,0.8069500923156738,-0.11392225325107574,0.4013621211051941,0.7582286596298218,-0.1500326693058014,0.443390429019928,0.6177681684494019,-0.04549895226955414,0.3837125897407532,0.5674021244049072,-0.10967354476451874,0.3767974376678467,0.6388661861419678,-0.15961666405200958,0.3903573751449585,0.7037752866744995,-0.18542873859405518,0.493932843208313,0.5660578608512878,-0.05638626590371132,0.4529595673084259,0.42742204666137695,-0.09734588116407394,0.4242914617061615,0.335299551486969,-0.1310245543718338,0.3989032804965973,0.245358407497406,-0.15424837172031403,0.5538659691810608,0.5644587278366089,-0.075935497879982,0.5580403208732605,0.4197661578655243,-0.12202119827270508,0.5604696273803711,0.3283000886440277,-0.15678949654102325,0.5573207139968872,0.24540925025939941,-0.17752259969711304,0.6123290061950684,0.6067138314247131,-0.09761810302734375,0.6565542221069336,0.5070186853408813,-0.13735221326351166,0.6867860555648804,0.4350605905056,-0.15323853492736816,0.7105499505996704,0.365661084651947,-0.16091476380825043
0.5911556482315063,0.88316410779953,3.961076231462357e-07,0.5087886452674866,0.8734331130981445,-0.035435743629932404,0.4353788197040558,0.8364639282226562,-0.06839999556541443,0.3884655833244324,0.8226972222328186,-0.10294222086668015,0.3783126175403595,0.794947624206543,-0.13710957765579224,0.44154995679855347,0.6188111901283264,-0.0420149527490139,0.38203585147857666,0.5746831893920898,-0.10560113936662674,0.37345027923583984,0.64464271068573,-0.15640482306480408,0.3839152455329895,0.7088701128959656,-0.18285717070102692,0.49120476841926575,0.5658436417579651,-0.055121708661317825,0.4493273198604584,0.43051278591156006,-0.09394719451665878,0.4211418032646179,0.3385954201221466,-0.12739215791225433,0.3949337303638458,0.24887827038764954,-0.15080024302005768,0.5509865283966064,0.5638430714607239,-0.07651444524526596,0.5540399551391602,0.41570746898651123,-0.12196873128414154,0.5567491054534912,0.32414180040359497,-0.15815067291259766,0.552542507648468,0.23924842476844788,-0.18007878959178925,0.6107392311096191,0.6064401865005493,-0.09958188980817795,0.6585854887962341,0.5053324103355408,-0.14057506620883942,0.6899839639663696,0.4333314895629883,-0.157811239361763,0.7134356498718262,0.3631581664085388,-0.16636793315410614
0.5911017656326294,0.8839881420135498,3.859865103095217e-07,0.5103400349617004,0.8734116554260254,-0.03622904419898987,0.4374481439590454,0.8384836912155151,-0.06947075575590134,0.39060819149017334,0.8256646990776062,-0.10416942089796066,0.3782097101211548,0.7963710427284241,-0.13824112713336945,0.44089752435684204,0.6204065084457397,-0.042194586247205734,0.38103657960891724,0.5764459371566772,-0.10615822672843933,0.372988224029541,0.6483125686645508,-0.15755407512187958,0.38420259952545166,0.7140387892723083,-0.18439680337905884,0.4904279112815857,0.5670395493507385,-0.055010728538036346,0.4481215178966522,0.4313652515411377,-0.09434215724468231,0.4195282757282257,0.3395307958126068,-0.12882854044437408,0.3931138515472412,0.24931016564369202,-0.15305297076702118,0.5504032969474792,0.5646483898162842,-0.07615461200475693,0.553809642791748,0.41620227694511414,-0.12189467996358871,0.5566750764846802,0.32483863830566406,-0.15853579342365265,0.5525955557823181,0.23902323842048645,-0.18083436787128448,0.6103596687316895,0.6064954400062561,-0.09900103509426117,0.6590440273284912,0.5067030787467957,-0.13946957886219025,0.6905487775802612,0.43599700927734375,-0.15634149312973022,0.7139415740966797,0.36625903844833374,-0.16475139558315277
0.5980236530303955,0.8854240775108337,4.085370903794683e-07,0.5141994953155518,0.8787717819213867,-0.040713269263505936,0.4339480400085449,0.8427311182022095,-0.07657364010810852,0.3822476863861084,0.8228859305381775,-0.11331477761268616,0.3857780396938324,0.782082200050354,-0.14884348213672638,0.4408206045627594,0.6205771565437317,-0.04512494057416916,0.3790050745010376,0.5751712322235107,-0.10999928414821625,0.370727002620697,0.6509153246879578,-0.1616630107164383,0.3825734257698059,0.7188254594802856,-0.18882018327713013,0.49115994572639465,0.5659797191619873,-0.056255169212818146,0.44838041067123413,0.4292430281639099,-0.09705483913421631,0.417996346950531,0.3355080783367157,-0.132461816072464,0.3904196619987488,0.24352967739105225,-0.15734201669692993,0.5521028637886047,0.5632115006446838,-0.07612666487693787,0.5557617545127869,0.41464126110076904,-0.12316340953111649,0.5573773980140686,0.32231730222702026,-0.16035905480384827,0.5528957843780518,0.23634010553359985,-0.18285652995109558,0.6123188734054565,0.6051205992698669,-0.0980851948261261,0.6594399213790894,0.5040196776390076,-0.13949662446975708,0.6910383701324463,0.4322142004966736,-0.15703341364860535,0.714648425579071,0.36158907413482666,-0.16586245596408844
0.5962716341018677,0.8898239135742188,3.6285555893300625e-07,0.515828013420105,0.8820408582687378,-0.04275376722216606,0.4352969527244568,0.8449180722236633,-0.08019483089447021,0.3858848810195923,0.8199831247329712,-0.11849350482225418,0.39785075187683105,0.7673922181129456,-0.15520839393138885,0.4396285116672516,0.619042158126831,-0.04455209895968437,0.38060349225997925,0.5752697587013245,-0.11129312962293625,0.37364262342453003,0.6558253169059753,-0.16558265686035156,0.3868711292743683,0.7272751331329346,-0.19457773864269257,0.4892190396785736,0.5655414462089539,-0.05534796416759491,0.44545185565948486,0.4317832589149475,-0.0961054116487503,0.41489675641059875,0.3387609124183655,-0.132818803191185,0.387900173664093,0.24497881531715393,-0.15900248289108276,0.5518253445625305,0.5632805228233337,-0.07535483688116074,0.5546610355377197,0.4146775007247925,-0.12263765186071396,0.5552172064781189,0.323202908039093,-0.16017983853816986,0.5497214794158936,0.23570939898490906,-0.18316714465618134,0.6150369048118591,0.6056150197982788,-0.09772099554538727,0.6615493893623352,0.5030405521392822,-0.1390042006969452,0.6919697523117065,0.4321598410606384,-0.15613514184951782,0.7145007252693176,0.3607979118824005,-0.16477450728416443
0.5931398868560791,0.8912338614463806,4.04400310571873e-07,0.5131033062934875,0.8810811042785645,-0.0430171824991703,0.43590545654296875,0.8444271087646484,-0.0808168426156044,0.38760802149772644,0.8260042071342468,-0.11925101280212402,0.3881898522377014,0.7846574783325195,-0.15670500695705414,0.4384029507637024,0.6181365847587585,-0.04879218339920044,0.3772147297859192,0.5715892910957336,-0.11450687795877457,0.3702784776687622,0.650763213634491,-0.16779905557632446,0.38380688428878784,0.7214146256446838,-0.1960591971874237,0.4893258512020111,0.5636746883392334,-0.059088241308927536,0.44678568840026855,0.42687368392944336,-0.09915116429328918,0.4155047535896301,0.3326365351676941,-0.13578374683856964,0.3873419761657715,0.23958101868629456,-0.1623479127883911,0.5516200661659241,0.5611250400543213,-0.07809396833181381,0.5558678507804871,0.40883320569992065,-0.12435683608055115,0.5565749406814575,0.3159502446651459,-0.16291838884353638,0.5516383647918701,0.22990572452545166,-0.1871582716703415,0.6135787963867188,0.6037898063659668,-0.09936212003231049,0.6621461510658264,0.5000476241111755,-0.14096666872501373,0.692776083946228,0.426624596118927,-0.15928082168102264,0.7160181999206543,0.3545839190483093,-0.16896717250347137
0.5938199162483215,0.892597496509552,4.234876769260154e-07,0.5129561424255371,0.8816530108451843,-0.04342995211482048,0.4363103210926056,0.8413079977035522,-0.0808371976017952,0.38741087913513184,0.8222945928573608,-0.11867867410182953,0.3809405565261841,0.7861512899398804,-0.1552153378725052,0.43824562430381775,0.6176256537437439,-0.0492023341357708,0.3740401864051819,0.5672730803489685,-0.11622298508882523,0.3674953579902649,0.6460828185081482,-0.1696663498878479,0.38065677881240845,0.7154248952865601,-0.1975218951702118,0.48997414112091064,0.562374472618103,-0.0591469407081604,0.4477466344833374,0.42196226119995117,-0.10181105136871338,0.41731953620910645,0.325592577457428,-0.13874875009059906,0.3888447880744934,0.23102709650993347,-0.16471397876739502,0.5514582991600037,0.5593574047088623,-0.07799271494150162,0.5562664866447449,0.4071974754333496,-0.12576450407505035,0.5572017431259155,0.3129047453403473,-0.1640583574771881,0.5519989728927612,0.2250272035598755,-0.18733058869838715,0.6122339963912964,0.6010162234306335,-0.0991671085357666,0.6607335805892944,0.4969179928302765,-0.14046242833137512,0.6921104788780212,0.4232632517814636,-0.15823738276958466,0.7157160639762878,0.3512597680091858,-0.16729818284511566
0.5858840346336365,0.8945770263671875,4.234224206811632e-07,0.5045942664146423,0.879175066947937,-0.040958989411592484,0.43040406703948975,0.8350073099136353,-0.07745495438575745,0.3814103603363037,0.8175050020217896,-0.11499103158712387,0.37237852811813354,0.7845453023910522,-0.15138068795204163,0.43647611141204834,0.6135565638542175,-0.04605358466506004,0.37116700410842896,0.5626088380813599,-0.11250964552164078,0.3634668290615082,0.6418969035148621,-0.16588056087493896,0.37551960349082947,0.7123239636421204,-0.19359517097473145,0.48886364698410034,0.5598181486129761,-0.057056427001953125,0.4464682638645172,0.4162687063217163,-0.09925145655870438,0.416248083114624,0.319985032081604,-0.1356733739376068,0.3872612714767456,0.22639256715774536,-0.16095319390296936,0.5503151416778564,0.5580238103866577,-0.07681969553232193,0.5558095574378967,0.40329477190971375,-0.12358419597148895,0.5569972991943359,0.3070850968360901,-0.16072386503219604,0.5513638257980347,0.21881955862045288,-0.1829494684934616,0.610406756401062,0.6014265418052673,-0.09878405928611755,0.6591401696205139,0.494759202003479,-0.13815155625343323,0.6903043389320374,0.4194100499153137,-0.15418805181980133,0.7137253284454346,0.34688520431518555,-0.16197538375854492
0.5866705775260925,0.897850751876831,3.745768708540709e-07,0.5059986710548401,0.8812368512153625,-0.03641969710588455,0.43411168456077576,0.8363614082336426,-0.07012297213077545,0.3850553035736084,0.8233707547187805,-0.10562431067228317,0.37012118101119995,0.7958330512046814,-0.14022137224674225,0.43753835558891296,0.6129310131072998,-0.0410972535610199,0.37172526121139526,0.5642515420913696,-0.10772949457168579,0.3616402745246887,0.6424353122711182,-0.16134436428546906,0.3726177215576172,0.7125160694122314,-0.18910665810108185,0.48836562037467957,0.5602806210517883,-0.054460227489471436,0.4436261057853699,0.4173416495323181,-0.09757804870605469,0.41362881660461426,0.31918269395828247,-0.1346561461687088,0.38642650842666626,0.22414901852607727,-0.16010648012161255,0.5491399168968201,0.5597712993621826,-0.07630942016839981,0.5542502999305725,0.4062191843986511,-0.12350596487522125,0.557277262210846,0.30908116698265076,-0.15978872776031494,0.5535959601402283,0.21875008940696716,-0.18107928335666656,0.6089658737182617,0.6035317182540894,-0.10000763088464737,0.6565557718276978,0.49740058183670044,-0.13926148414611816,0.6889913082122803,0.4221024513244629,-0.1540982723236084,0.7134941816329956,0.3497062921524048,-0.16076385974884033
0.5832932591438293,0.8981041312217712,3.92372243140926e-07,0.49775785207748413,0.8778470754623413,-0.03803245350718498,0.42176541686058044,0.8322640657424927,-0.07274629175662994,0.37094008922576904,0.822928786277771,-0.10889099538326263,0.3566550612449646,0.8062987923622131,-0.14426414668560028,0.43073952198028564,0.6128149628639221,-0.045736223459243774,0.36403611302375793,0.5595263838768005,-0.11196887493133545,0.3557836711406708,0.6438660025596619,-0.16387033462524414,0.3669094443321228,0.7173295021057129,-0.19023872911930084,0.48433879017829895,0.5605783462524414,-0.058104049414396286,0.4404175281524658,0.41750192642211914,-0.10228858888149261,0.41121262311935425,0.3205961287021637,-0.13919232785701752,0.3847588002681732,0.22535929083824158,-0.1643693447113037,0.5457425117492676,0.5604185461997986,-0.07879526913166046,0.5515848398208618,0.41054898500442505,-0.12756815552711487,0.5549062490463257,0.3122560977935791,-0.1652306169271469,0.5520957708358765,0.22067245841026306,-0.1871156394481659,0.6054985523223877,0.6027405858039856,-0.10117821395397186,0.6512315273284912,0.4965295195579529,-0.14046360552310944,0.6837792992591858,0.421000212430954,-0.15532217919826508,0.7089928984642029,0.3487434983253479,-0.16216127574443817
