x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.7580418586730957,0.6913960576057434,-2.828669778409676e-07,0.666903018951416,0.6769708395004272,0.005131382029503584,0.5813908576965332,0.6239049434661865,-0.0006646851543337107,0.5173307061195374,0.6053304672241211,-0.0167883038520813,0.46095865964889526,0.606979250907898,-0.03223998472094536,0.6006057262420654,0.4639795422554016,0.03609843924641609,0.5515396595001221,0.37392693758010864,0.007740067318081856,0.5006282329559326,0.3713136911392212,-0.021374069154262543,0.4577144384384155,0.3916792869567871,-0.03975167125463486,0.6227530837059021,0.45004159212112427,0.011118858121335506,0.5634578466415405,0.34299975633621216,-0.019126014783978462,0.49992161989212036,0.353937029838562,-0.044996242970228195,0.45424702763557434,0.39547276496887207,-0.05907232314348221,0.6466262340545654,0.44758692383766174,-0.01984463632106781,0.5885971784591675,0.33703529834747314,-0.04352739825844765,0.5204480290412903,0.3444521427154541,-0.058205001056194305,0.4732379615306854,0.37963348627090454,-0.06437145173549652,0.6698289513587952,0.45581164956092834,-0.05253848433494568,0.613084614276886,0.3715725839138031,-0.06599745154380798,0.5604934692382812,0.3586490750312805,-0.07196381688117981,0.5210715532302856,0.37103694677352905,-0.0748290866613388
0.7493573427200317,0.6920577883720398,-2.9164371539991407e-07,0.6601319313049316,0.6797295808792114,0.00590588478371501,0.5755005478858948,0.6243708729743958,0.0008341837674379349,0.5133519172668457,0.604634165763855,-0.014442170038819313,0.4585374891757965,0.6051051616668701,-0.029038241133093834,0.5956167578697205,0.46236974000930786,0.03448115289211273,0.547460675239563,0.37134361267089844,0.005469263531267643,0.496286541223526,0.3706188499927521,-0.02361215278506279,0.4540473222732544,0.3940661549568176,-0.04170561954379082,0.6174451112747192,0.4495543837547302,0.009232367388904095,0.5608142614364624,0.3429935574531555,-0.02011844515800476,0.4983710050582886,0.35370200872421265,-0.04474972188472748,0.4540923535823822,0.394018292427063,-0.05843852460384369,0.6416105628013611,0.4486744999885559,-0.021939512342214584,0.585058331489563,0.33934181928634644,-0.04506593197584152,0.5174268484115601,0.3465583026409149,-0.05896284803748131,0.4706937372684479,0.3806634247303009,-0.06505147367715836,0.6651616096496582,0.4584161043167114,-0.05478816106915474,0.6088906526565552,0.3744997978210449,-0.06855589896440506,0.5557749271392822,0.3600535988807678,-0.07469823956489563,0.5159052610397339,0.3698485195636749,-0.07782275229692459
0.7502186894416809,0.6882919669151306,-2.759378787686728e-07,0.6595005989074707,0.67586350440979,0.003740875283256173,0.5753905773162842,0.6232359409332275,-0.004113275557756424,0.5117601752281189,0.6055378913879395,-0.021933330222964287,0.45549434423446655,0.6075345873832703,-0.03886687383055687,0.5964274406433105,0.46003594994544983,0.03138038516044617,0.5472404360771179,0.3707253038883209,0.0004651696654036641,0.4956863820552826,0.369858056306839,-0.030039379373192787,0.4533946216106415,0.39246344566345215,-0.04904598742723465,0.6191295385360718,0.447540283203125,0.006180502008646727,0.5609976649284363,0.341744601726532,-0.0257608313113451,0.4975256323814392,0.3527410626411438,-0.05194364860653877,0.4526287317276001,0.39386600255966187,-0.06628622859716415,0.6435301303863525,0.4473859667778015,-0.025070229545235634,0.5859922766685486,0.3389124274253845,-0.05054948478937149,0.5170705318450928,0.3460403084754944,-0.0654732808470726,0.46983927488327026,0.38046103715896606,-0.07164810597896576,0.6663695573806763,0.45826396346092224,-0.05809587985277176,0.6099358201026917,0.3737785816192627,-0.07354412227869034,0.5560407042503357,0.35827672481536865,-0.08062547445297241,0.515760600566864,0.36768800020217896,-0.08405649662017822
0.7452316284179688,0.6868511438369751,-3.025155876912322e-07,0.6568052172660828,0.6738268733024597,0.003970776684582233,0.5736647248268127,0.6224942803382874,-0.0021220652852207422,0.5104483366012573,0.6059335470199585,-0.018192745745182037,0.4541541039943695,0.6024471521377563,-0.03352959826588631,0.5920346975326538,0.4595685303211212,0.03510383889079094,0.5416038036346436,0.37507253885269165,0.0062861028127372265,0.4903286099433899,0.3749428987503052,-0.023633554577827454,0.44784414768218994,0.3976787328720093,-0.04255891591310501,0.6130609512329102,0.44621962308883667,0.01102796196937561,0.5535348653793335,0.34597307443618774,-0.019316917285323143,0.49015629291534424,0.3575958013534546,-0.04676316678524017,0.4435928463935852,0.39824724197387695,-0.06226244196295738,0.6367955207824707,0.4442886710166931,-0.01899437978863716,0.5783470869064331,0.3386625051498413,-0.04393073916435242,0.5112950205802917,0.3460378050804138,-0.06032738462090492,0.4644056558609009,0.38088133931159973,-0.06747239828109741,0.6599035263061523,0.45302969217300415,-0.05063549429178238,0.6014870405197144,0.3711329400539398,-0.06656605005264282,0.5473122596740723,0.35779088735580444,-0.07440979778766632,0.5065744519233704,0.36944735050201416,-0.0781317874789238
0.7447692155838013,0.6861174702644348,-2.791467466067843e-07,0.6565161943435669,0.6728558540344238,0.0011104295263066888,0.5735735297203064,0.6228584051132202,-0.007787351496517658,0.5089426040649414,0.6068538427352905,-0.026118826121091843,0.45168983936309814,0.6059983968734741,-0.043470349162817,0.5925896763801575,0.46038246154785156,0.0301385335624218,0.5423068404197693,0.37467074394226074,-0.0011269081151112914,0.4908050000667572,0.373911052942276,-0.03253187611699104,0.4482468068599701,0.3965851068496704,-0.052238624542951584,0.6142493486404419,0.4475029706954956,0.006744842976331711,0.5557360649108887,0.3447776138782501,-0.026186760514974594,0.4916554093360901,0.35613811016082764,-0.05426393449306488,0.4449882507324219,0.3981993794441223,-0.06978147476911545,0.6381911039352417,0.446034699678421,-0.022751258686184883,0.5812278985977173,0.33879566192626953,-0.049258142709732056,0.5127447247505188,0.34507158398628235,-0.06578795611858368,0.46477991342544556,0.37994563579559326,-0.07273218780755997,0.6612933874130249,0.4552311897277832,-0.054110828787088394,0.605740487575531,0.37140971422195435,-0.07070258259773254,0.5519243478775024,0.3554030656814575,-0.07888084650039673,0.5110633373260498,0.3654993772506714,-0.08275456726551056
0.7424545884132385,0.6801337599754333,-2.7796775725619227e-07,0.6560583114624023,0.6698447465896606,0.0024760053493082523,0.5724062323570251,0.6184591054916382,-0.0039702169597148895,0.5083872079849243,0.5990232229232788,-0.019686616957187653,0.45189380645751953,0.5990245938301086,-0.034350063651800156,0.5893604159355164,0.4570993185043335,0.03296119347214699,0.5407083630561829,0.37111109495162964,0.004350041039288044,0.49062594771385193,0.3708447217941284,-0.02484244480729103,0.44970542192459106,0.3944118618965149,-0.04301028698682785,0.6098475456237793,0.4435963034629822,0.010507560335099697,0.5531489253044128,0.34187614917755127,-0.017953552305698395,0.4918487071990967,0.35067057609558105,-0.04317331314086914,0.4473954141139984,0.38929104804992676,-0.05754886195063591,0.6322982907295227,0.4420202374458313,-0.01804625615477562,0.5764777064323425,0.33594632148742676,-0.04131435602903366,0.5109415054321289,0.3401690125465393,-0.05654299631714821,0.4655391275882721,0.3727201521396637,-0.06340622901916504,0.6532881259918213,0.4509083032608032,-0.04835636913776398,0.5967799425125122,0.37018728256225586,-0.06279126554727554,0.5440387725830078,0.3555905818939209,-0.07012668997049332,0.5042306184768677,0.36558887362480164,-0.07387711107730865
0.7366533279418945,0.6827288269996643,-2.7746415298679494e-07,0.6507796049118042,0.6713705062866211,0.004010935313999653,0.5703996419906616,0.6163460612297058,-0.002395827788859606,0.5085207223892212,0.5945918560028076,-0.018390115350484848,0.4523177444934845,0.5928911566734314,-0.03339958190917969,0.5874302387237549,0.4562108814716339,0.032795730978250504,0.5393053293228149,0.36853212118148804,0.003255857853218913,0.48877280950546265,0.36739733815193176,-0.02648383192718029,0.44809895753860474,0.39081770181655884,-0.04482888802886009,0.608332097530365,0.44370171427726746,0.008996626362204552,0.5531108975410461,0.3390728235244751,-0.019844088703393936,0.49126145243644714,0.34714770317077637,-0.044528376311063766,0.4469273090362549,0.38519418239593506,-0.05847560986876488,0.6311423778533936,0.442831814289093,-0.020740753039717674,0.5772597193717957,0.3339345455169678,-0.04331309348344803,0.5110704302787781,0.3375335931777954,-0.056952353566884995,0.46513813734054565,0.3686504364013672,-0.06301810592412949,0.6530758738517761,0.45242246985435486,-0.05229751765727997,0.599765956401825,0.3686811327934265,-0.06597565859556198,0.5470941066741943,0.3527024984359741,-0.07216142863035202,0.5069799423217773,0.36163565516471863,-0.07518328726291656
0.7380169630050659,0.6811599135398865,-2.6392180529910547e-07,0.6500896215438843,0.6688228845596313,0.003923163749277592,0.5678794980049133,0.6153607964515686,-0.0020702918991446495,0.5052146911621094,0.5955604314804077,-0.017919473350048065,0.4490860104560852,0.5955677032470703,-0.032663505524396896,0.5860634446144104,0.4547848701477051,0.03625449165701866,0.5401426553726196,0.3684251010417938,0.008566190488636494,0.49134311079978943,0.365803986787796,-0.02022280916571617,0.4508674144744873,0.3861340880393982,-0.038424231112003326,0.6067058444023132,0.44270044565200806,0.01268385536968708,0.5530086755752563,0.3397243916988373,-0.01577094756066799,0.4927983582019806,0.3475162386894226,-0.04079260677099228,0.4491584897041321,0.38557571172714233,-0.054741207510232925,0.6294550895690918,0.44192200899124146,-0.01699225977063179,0.5770608186721802,0.33610793948173523,-0.039325181394815445,0.5120894312858582,0.3402288556098938,-0.05365041643381119,0.4667581617832184,0.3722137212753296,-0.05996060371398926,0.6516299247741699,0.45123291015625,-0.04858354106545448,0.5999764800071716,0.36892926692962646,-0.06165686994791031,0.548769474029541,0.35275477170944214,-0.06822661310434341,0.5097804069519043,0.3616142272949219,-0.07163907587528229
0.7370142936706543,0.6806593537330627,-2.5324831653961155e-07,0.6504600644111633,0.6683681011199951,0.0017999481642618775,0.5690509080886841,0.614699125289917,-0.005662136245518923,0.5057601928710938,0.5931928157806396,-0.022212659940123558,0.44915226101875305,0.5936439037322998,-0.037492889910936356,0.5858526229858398,0.4560817778110504,0.03114771470427513,0.5397224426269531,0.3679133653640747,0.001526435255073011,0.49059537053108215,0.36552855372428894,-0.028101079165935516,0.45091214776039124,0.38740164041519165,-0.046413976699113846,0.6064535975456238,0.44379475712776184,0.008737378753721714,0.5534504652023315,0.338262677192688,-0.020364711061120033,0.49354520440101624,0.3453313410282135,-0.044319622218608856,0.45085084438323975,0.3830009698867798,-0.057502370327711105,0.6290669441223145,0.442851185798645,-0.019814403727650642,0.5777261853218079,0.33435294032096863,-0.042101964354515076,0.5129347443580627,0.33710455894470215,-0.05500113591551781,0.46784159541130066,0.36789971590042114,-0.06050128862261772,0.6515970230102539,0.45198559761047363,-0.05046309530735016,0.6014080047607422,0.3691093325614929,-0.06325124204158783,0.550232470035553,0.352053165435791,-0.06901483237743378,0.5108295679092407,0.36000728607177734,-0.07186752557754517
0.7370681166648865,0.6778237819671631,-2.666730267719686e-07,0.6494513154029846,0.6678918600082397,0.002882847096771002,0.5668396353721619,0.6150658130645752,-0.0022842702455818653,0.5042974948883057,0.5948049426078796,-0.01691659539937973,0.4487404227256775,0.5944303274154663,-0.0302797369658947,0.5833613872528076,0.4577300250530243,0.03568357601761818,0.5378896594047546,0.3706255853176117,0.008150012232363224,0.489447683095932,0.3683180510997772,-0.02017764002084732,0.4502829313278198,0.3894924521446228,-0.03782080486416817,0.603038489818573,0.44420838356018066,0.013431137427687645,0.550940752029419,0.3402945399284363,-0.01429719291627407,0.4917096495628357,0.3482147455215454,-0.038149379193782806,0.44957834482192993,0.3858725130558014,-0.051258813589811325,0.6252219676971436,0.4419083893299103,-0.01505501102656126,0.5742993950843811,0.33485352993011475,-0.036606431007385254,0.5103128552436829,0.3391059339046478,-0.05005773901939392,0.46599406003952026,0.3707227408885956,-0.055837348103523254,0.6471275091171265,0.44997626543045044,-0.04559295251965523,0.5964885354042053,0.36729907989501953,-0.05819642171263695,0.5450737476348877,0.3517996668815613,-0.06440029293298721,0.5059980750083923,0.3613046705722809,-0.06754079461097717
0.7310644388198853,0.6777120232582092,-2.513003209969611e-07,0.6444523334503174,0.6671922206878662,0.00413502799347043,0.5628212690353394,0.6137239933013916,-0.00042793870670720935,0.5010808110237122,0.592425525188446,-0.014448144473135471,0.4460335969924927,0.5906697511672974,-0.027490390464663506,0.5804829001426697,0.45711708068847656,0.034378666430711746,0.5339236259460449,0.3699103593826294,0.007612962741404772,0.4852766990661621,0.3664332628250122,-0.0198220182210207,0.44508036971092224,0.38673704862594604,-0.03705567866563797,0.6001605987548828,0.4440009295940399,0.01140067633241415,0.5469565987586975,0.34073567390441895,-0.015254832804203033,0.48662492632865906,0.34705477952957153,-0.03823569416999817,0.4421301484107971,0.3815600872039795,-0.05127314478158951,0.622603714466095,0.4425797462463379,-0.017512476071715355,0.5698543787002563,0.3359890580177307,-0.038749709725379944,0.5052368640899658,0.33907175064086914,-0.051845483481884,0.4590953588485718,0.3681657314300537,-0.05788279324769974,0.6446669697761536,0.45185986161231995,-0.048269808292388916,0.5937047004699707,0.3687954843044281,-0.06115686893463135,0.5430892109870911,0.35351264476776123,-0.06714467704296112,0.5037492513656616,0.36200207471847534,-0.07032909989356995
0.7331022620201111,0.677337646484375,-2.5636288114583294e-07,0.64530348777771,0.6674609780311584,0.005375179462134838,0.5625942945480347,0.6142284870147705,0.0010382767068222165,0.5006460547447205,0.5943684577941895,-0.013188304379582405,0.44605618715286255,0.5963283181190491,-0.026596616953611374,0.5811610221862793,0.45681846141815186,0.03627607598900795,0.5360122919082642,0.37000948190689087,0.010075059719383717,0.48798152804374695,0.3658498525619507,-0.017140911892056465,0.4478593170642853,0.38524091243743896,-0.03443123772740364,0.6017551422119141,0.44460195302963257,0.012162602506577969,0.5494851469993591,0.34034568071365356,-0.014525718055665493,0.4899037182331085,0.3460744023323059,-0.03783480077981949,0.4458147883415222,0.381128191947937,-0.05093356594443321,0.6245420575141907,0.4438377618789673,-0.017824696376919746,0.5720254182815552,0.3368881344795227,-0.039393093436956406,0.5076408982276917,0.34008675813674927,-0.05287405475974083,0.46201398968696594,0.36999762058258057,-0.05883503705263138,0.6463044881820679,0.4535966217517853,-0.04956023022532463,0.5942191481590271,0.37033939361572266,-0.06250516325235367,0.5432474613189697,0.35502541065216064,-0.06857889890670776,0.5044038891792297,0.3641897737979889,-0.071760393679142
0.7293972969055176,0.675727128982544,-2.4935553710747627e-07,0.6409813165664673,0.666715681552887,0.006018298212438822,0.5597417950630188,0.6164339184761047,0.0012131377588957548,0.498474657535553,0.5978466868400574,-0.013867734000086784,0.44295361638069153,0.5960699915885925,-0.02799958363175392,0.5779542326927185,0.4603659510612488,0.03593076020479202,0.531822144985199,0.371640145778656,0.008225549012422562,0.48250389099121094,0.36861544847488403,-0.019755728542804718,0.442230224609375,0.3890880048274994,-0.037128746509552,0.5972802042961121,0.44746166467666626,0.01131496299058199,0.5439634919166565,0.3431617021560669,-0.01671576499938965,0.4833201467990875,0.35182052850723267,-0.04008686542510986,0.4408860504627228,0.38833749294281006,-0.05301855131983757,0.6185234189033508,0.4458693265914917,-0.01929379627108574,0.5650949478149414,0.3398028016090393,-0.041449908167123795,0.4996912479400635,0.3467707633972168,-0.05444591864943504,0.45574048161506653,0.3794969618320465,-0.05992085486650467,0.6388503909111023,0.4545532464981079,-0.051696695387363434,0.5874294638633728,0.3693735599517822,-0.06494221836328506,0.5355895757675171,0.35580945014953613,-0.07091031968593597,0.49720680713653564,0.3674807846546173,-0.07387324422597885
0.7295930981636047,0.6773995161056519,-2.5454414753767196e-07,0.642074465751648,0.6667528748512268,0.0036682146601378918,0.5613447427749634,0.6151838898658752,-0.0026917809154838324,0.4993845522403717,0.5963351130485535,-0.018515946343541145,0.443584144115448,0.5972440242767334,-0.03333596512675285,0.5754517316818237,0.45926228165626526,0.032257866114377975,0.5275590419769287,0.37404775619506836,0.0031040317844599485,0.4785645306110382,0.3723438084125519,-0.02621433325111866,0.4385489821434021,0.3943609297275543,-0.044491708278656006,0.5956532955169678,0.44658124446868896,0.008556087501347065,0.5411478877067566,0.34539544582366943,-0.02012079767882824,0.48078280687332153,0.35367900133132935,-0.044286858290433884,0.4371618330478668,0.3905041217803955,-0.057924363762140274,0.6182349920272827,0.4454836845397949,-0.021124035120010376,0.5646145939826965,0.3405609130859375,-0.0435529500246048,0.49990716576576233,0.3446064591407776,-0.05680815503001213,0.45502811670303345,0.37509089708328247,-0.06266029179096222,0.6405680775642395,0.4552544355392456,-0.05274307355284691,0.5895406007766724,0.37196066975593567,-0.06611061841249466,0.5385906100273132,0.3564640283584595,-0.07204470783472061,0.5000436902046204,0.3661295175552368,-0.07504212111234665
0.7257097363471985,0.6755954623222351,-2.600177992917452e-07,0.6391671895980835,0.6678012609481812,0.0037189230788499117,0.557915985584259,0.6181753873825073,-0.0020666213240474463,0.49703627824783325,0.6012524366378784,-0.01739204302430153,0.44249820709228516,0.6007129549980164,-0.031829435378313065,0.5746598243713379,0.46041107177734375,0.03144936263561249,0.527135968208313,0.37365198135375977,0.003018647665157914,0.47792837023735046,0.37225213646888733,-0.025244126096367836,0.43792569637298584,0.3936672806739807,-0.042831797152757645,0.5945671796798706,0.4476000666618347,0.007944540120661259,0.5398260951042175,0.34549063444137573,-0.020547395572066307,0.4795994758605957,0.355556845664978,-0.04391587898135185,0.43675413727760315,0.39216041564941406,-0.05696345865726471,0.6161471605300903,0.4463862478733063,-0.02153179794549942,0.5615259408950806,0.341239869594574,-0.04456903412938118,0.49728524684906006,0.34848281741142273,-0.057709623128175735,0.45376551151275635,0.38116520643234253,-0.06321708858013153,0.6365038752555847,0.4557129144668579,-0.05288562923669815,0.5836501717567444,0.3711235225200653,-0.06698112934827805,0.5322837233543396,0.35815343260765076,-0.07307523488998413,0.4942774772644043,0.37057822942733765,-0.07605436444282532
0.7253773212432861,0.6739013195037842,-2.3236478341459588e-07,0.637449324131012,0.6687533855438232,0.001656962907873094,0.555805504322052,0.6216686367988586,-0.004985407460480928,0.4930928945541382,0.6040783524513245,-0.020756259560585022,0.4372708797454834,0.6011805534362793,-0.03541386500000954,0.5731456279754639,0.46243542432785034,0.03104768879711628,0.5245914459228516,0.37855416536331177,0.0040496643632650375,0.4750136137008667,0.37428784370422363,-0.02356613613665104,0.43345141410827637,0.39130187034606934,-0.04138754680752754,0.5926325917243958,0.4487777054309845,0.008543060161173344,0.5370884537696838,0.3499966859817505,-0.018349865451455116,0.47597211599349976,0.3549250364303589,-0.04144711419939995,0.43023836612701416,0.38533520698547363,-0.05511854216456413,0.6139599084854126,0.44679832458496094,-0.020071277394890785,0.5585839152336121,0.3447250723838806,-0.04228268936276436,0.49382197856903076,0.34702393412590027,-0.05557041987776756,0.4476481080055237,0.3744576573371887,-0.06186995655298233,0.6337869167327881,0.45563843846321106,-0.05075708404183388,0.5815457105636597,0.3742808997631073,-0.0650542750954628,0.530393123626709,0.35914844274520874,-0.07160497456789017,0.490761935710907,0.3685280680656433,-0.07517532259225845
0.7265352010726929,0.6746280789375305,-2.3597337417413655e-07,0.638505756855011,0.6678707599639893,0.002514611929655075,0.5577892065048218,0.6211682558059692,-0.0031025323551148176,0.49456167221069336,0.603417158126831,-0.018056172877550125,0.4382394850254059,0.6006507277488708,-0.031760264188051224,0.5723235011100769,0.4637785255908966,0.036015842109918594,0.5240076184272766,0.3843289911746979,0.011003389023244381,0.47608089447021484,0.380928635597229,-0.015657061710953712,0.43585705757141113,0.3981193006038666,-0.033032502979040146,0.591791570186615,0.44982847571372986,0.01338260155171156,0.5372499823570251,0.3531825542449951,-0.011456056497991085,0.4776462912559509,0.3578486740589142,-0.033915117383003235,0.4333226680755615,0.38921985030174255,-0.04733610898256302,0.6132258176803589,0.447635293006897,-0.01556165236979723,0.5592772364616394,0.34675055742263794,-0.036482084542512894,0.4954390227794647,0.3489402234554291,-0.04967130720615387,0.45033758878707886,0.376872181892395,-0.05594060570001602,0.6329946517944336,0.4556829035282135,-0.04658861085772514,0.5806348323822021,0.37506067752838135,-0.06025706231594086,0.5287346243858337,0.3601745665073395,-0.06704039871692657,0.4885726571083069,0.3699227273464203,-0.07085692137479782
0.7188145518302917,0.6752690076828003,-2.2378129926892143e-07,0.6326372027397156,0.6698436737060547,0.001971765188500285,0.5524725914001465,0.6222668886184692,-0.00368681363761425,0.4910436272621155,0.6048372983932495,-0.018288658931851387,0.43580228090286255,0.5977162718772888,-0.03164275735616684,0.5691560506820679,0.4629363715648651,0.03154771029949188,0.5214921832084656,0.37966275215148926,0.004949861206114292,0.47349783778190613,0.37681514024734497,-0.021919535472989082,0.43374085426330566,0.3964915871620178,-0.03871410712599754,0.5886101126670837,0.44977015256881714,0.009578053839504719,0.5347700715065002,0.35041922330856323,-0.016008030623197556,0.47445395588874817,0.3548673391342163,-0.03790033981204033,0.42956435680389404,0.3855477273464203,-0.05068359524011612,0.6101496815681458,0.44842538237571716,-0.018545521423220634,0.5557771921157837,0.3457549810409546,-0.04001369699835777,0.49201175570487976,0.3479469120502472,-0.05271467566490173,0.44685542583465576,0.3754707872867584,-0.05840076506137848,0.6298959851264954,0.4574848413467407,-0.04865703359246254,0.576398491859436,0.37611210346221924,-0.06286348402500153,0.5243582129478455,0.36097073554992676,-0.06937716901302338,0.4838383197784424,0.369674414396286,-0.07265214622020721
0.7128841280937195,0.6710485816001892,-2.3093413403785235e-07,0.6279942989349365,0.6663409471511841,0.0004241532296873629,0.5475254654884338,0.6227383017539978,-0.005955819506198168,0.4867730140686035,0.6065309047698975,-0.02064495161175728,0.4329475164413452,0.5994824171066284,-0.03408760204911232,0.5648705959320068,0.4648168981075287,0.02728063054382801,0.5178915858268738,0.3812277317047119,0.00023422516824211925,0.4707666337490082,0.37764590978622437,-0.026265310123562813,0.43194830417633057,0.39609193801879883,-0.04266343638300896,0.5840340852737427,0.45165228843688965,0.006769424304366112,0.531091570854187,0.3530237078666687,-0.019259370863437653,0.4730323851108551,0.3569575548171997,-0.040765538811683655,0.4300278425216675,0.386605441570282,-0.053260695189237595,0.6049840450286865,0.4493095576763153,-0.019725309684872627,0.55192631483078,0.3480086624622345,-0.041913412511348724,0.4906608462333679,0.3497112989425659,-0.05474482476711273,0.4475290775299072,0.3766028881072998,-0.060340654104948044,0.6243185997009277,0.4571272134780884,-0.048127733170986176,0.5711904764175415,0.3777785897254944,-0.0629161149263382,0.5208845138549805,0.3633003234863281,-0.06960795819759369,0.4820297658443451,0.37246912717819214,-0.0729374885559082
0.7046799063682556,0.6684422492980957,-1.85513783890201e-07,0.6210400462150574,0.6636324524879456,0.000915943062864244,0.5432832837104797,0.6215590238571167,-0.0054887449368834496,0.4843703508377075,0.6068223118782043,-0.020135680213570595,0.4317629933357239,0.5971658229827881,-0.03366674482822418,0.5591084957122803,0.46242696046829224,0.026525486260652542,0.5130738019943237,0.3797904849052429,0.0003975371946580708,0.46574798226356506,0.3745247721672058,-0.02506604976952076,0.4265560507774353,0.39028918743133545,-0.04095795378088951,0.5789068937301636,0.4490317404270172,0.005490390583872795,0.5260155200958252,0.3499765396118164,-0.019332870841026306,0.4666874408721924,0.35206305980682373,-0.03954414278268814,0.4225916564464569,0.3791612386703491,-0.0513341948390007,0.6007474064826965,0.44698798656463623,-0.02141302451491356,0.5472381711006165,0.34576117992401123,-0.04297729581594467,0.4842650294303894,0.3469400703907013,-0.054979100823402405,0.43975600600242615,0.3723112940788269,-0.06014806404709816,0.6207864880561829,0.45538026094436646,-0.05018334463238716,0.5682318806648254,0.37749072909355164,-0.06498703360557556,0.5178693532943726,0.36273276805877686,-0.07137065380811691,0.47863471508026123,0.36991408467292786,-0.07435785979032516
0.7034687399864197,0.6689419746398926,-2.0861834570951032e-07,0.6181632280349731,0.6638314127922058,0.002144718775525689,0.5407958030700684,0.62241131067276,-0.00297235744073987,0.48274269700050354,0.6082212328910828,-0.016714584082365036,0.4315848648548126,0.5971299409866333,-0.029293635860085487,0.5577803254127502,0.4603729248046875,0.03154078498482704,0.5128293037414551,0.37990614771842957,0.007760176435112953,0.46698901057243347,0.3741232752799988,-0.017035236582159996,0.4281713664531708,0.3889182209968567,-0.03293455019593239,0.577385663986206,0.4477209448814392,0.010248607955873013,0.52581387758255,0.35079801082611084,-0.0126952538266778,0.46883898973464966,0.3524931073188782,-0.03322571888566017,0.42599567770957947,0.37943243980407715,-0.04554959386587143,0.5987761616706848,0.4457858204841614,-0.016955263912677765,0.54695725440979,0.34559720754623413,-0.03710993379354477,0.4851723909378052,0.34594252705574036,-0.049792323261499405,0.44117188453674316,0.37145549058914185,-0.055649831891059875,0.6180636286735535,0.45390844345092773,-0.046013716608285904,0.5662897825241089,0.37525272369384766,-0.05978134274482727,0.5160732269287109,0.3604288697242737,-0.06627602130174637,0.4771103262901306,0.3686645030975342,-0.06956563889980316
0.6977373361587524,0.6662611961364746,-1.8578612070996314e-07,0.6143193244934082,0.6609479188919067,-0.000405048398533836,0.537090003490448,0.619455099105835,-0.007675985340029001,0.4778521955013275,0.6049690246582031,-0.022914517670869827,0.42564821243286133,0.5935193300247192,-0.03674992546439171,0.5538572072982788,0.45854055881500244,0.02667185291647911,0.5086479187011719,0.3758140802383423,0.0006199877825565636,0.462499737739563,0.3712722659111023,-0.025189731270074844,0.423876017332077,0.38727274537086487,-0.04133808985352516,0.5738297700881958,0.44644713401794434,0.0064187985844910145,0.5216938257217407,0.34679746627807617,-0.018796421587467194,0.46417978405952454,0.3498898148536682,-0.039713986217975616,0.4211347699165344,0.37733834981918335,-0.051724836230278015,0.5956103205680847,0.44489774107933044,-0.019769875332713127,0.5430991649627686,0.34294450283050537,-0.04133012890815735,0.481658935546875,0.34398823976516724,-0.053501538932323456,0.43753567337989807,0.369009792804718,-0.05865061655640602,0.6162000298500061,0.4533899128437042,-0.04793691635131836,0.5650430917739868,0.3745306730270386,-0.062154728919267654,0.5163787007331848,0.3603373169898987,-0.06804470717906952,0.47845858335494995,0.36841869354248047,-0.07067365199327469
0.6935731172561646,0.6597330570220947,-1.5942218567488453e-07,0.6106824278831482,0.6572672724723816,-0.0029555039945989847,0.5325884222984314,0.6161947846412659,-0.01102427113801241,0.4717518389225006,0.600746750831604,-0.026299776509404182,0.4182773232460022,0.5917457938194275,-0.040212482213974,0.5475642681121826,0.4560985863208771,0.023229971528053284,0.5028215050697327,0.3749637305736542,-0.0019526012474671006,0.4570460319519043,0.36768192052841187,-0.027033792808651924,0.41831451654434204,0.38001564145088196,-0.04325178265571594,0.5672544836997986,0.442600816488266,0.004389925394207239,0.5162150859832764,0.34346622228622437,-0.02060493640601635,0.45933398604393005,0.34454789757728577,-0.04100625962018967,0.41608673334121704,0.36982622742652893,-0.05286362022161484,0.5895847678184509,0.44027185440063477,-0.020320648327469826,0.5384364724159241,0.33952486515045166,-0.04195236414670944,0.47785037755966187,0.3390551209449768,-0.054155897349119186,0.4336378574371338,0.36251088976860046,-0.059625379741191864,0.6115420460700989,0.4479600191116333,-0.04715130478143692,0.5626832842826843,0.3699808716773987,-0.06171722710132599,0.5154951810836792,0.3551110029220581,-0.06792709231376648,0.47840338945388794,0.3620249927043915,-0.07101567834615707
